,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/5/1999,275.0,42123.6996,17.8055,25.7426,1.043,9.5348,0.057166024731400755,0.038110683154267244,0.9406565656565656,1.5000719114051486,0.0,0.018355789884788143,0.11004682843763303,0.04019384264538206,0.019822383632745532,0.024681289431603866
7/6/1999,275.0,42123.6996,17.8055,25.7426,1.0806,9.5348,0.09008372843740542,0.05215373751639252,0.9745670995670995,1.554149288077089,0.03604985618408452,0.03604985618408452,0.1500638569604087,0.04019384264538206,0.020939181952292118,0.02505028943330066
7/7/1999,275.0,42123.6996,17.8055,25.7426,1.1088,9.5348,0.08260105448154653,0.018355789884788143,1.0,1.594707320581044,0.026096612992781765,0.06308724832214763,0.16262975778546718,0.04019384264538206,0.02158541267708905,0.025178015138396022
7/8/1999,275.0,42123.6996,17.8055,25.7426,1.1135,9.5348,0.12862355564565164,0.06669369551996751,1.0,1.6014669926650364,0.004238816738816764,0.058057772709996236,0.2092745438748913,0.04019384264538206,0.021545568465750106,0.024723701805519294
7/9/1999,275.0,42123.6996,17.8055,25.7426,1.0876,9.5348,0.06190197227104077,0.018355789884788143,0.9767400089806915,1.5642168847979288,-0.023259991019308535,0.04276126558005755,0.17514856834143688,0.04019384264538206,0.022157557700451816,0.0249479587851847
7/12/1999,275.0,42123.6996,17.8055,25.7426,1.0994,9.5348,0.09863095832916957,0.037573698411112355,0.9873372249663224,1.581187976413059,0.01084957705038625,0.05884619088895304,0.20614371914426766,0.04019384264538206,0.02217752098882183,0.02486020344708466
7/13/1999,275.0,42123.6996,17.8055,25.7426,1.0994,9.5348,0.09349512631788337,0.014024268947682605,0.9873372249663224,1.581187976413059,0.0,0.07837175085826376,0.18789843327930833,0.04019384264538206,0.021663526266378824,0.024815142250340805
7/14/1999,275.0,42123.6996,17.8055,25.7426,1.1229,9.5348,0.15465295629820042,0.0,1.0,1.6149863368330217,0.021375295615790435,0.15465295629820042,0.2712555190761916,0.04019384264538206,0.018688248632137333,0.02412284048377302
7/15/1999,275.0,42123.6996,17.8055,25.7426,1.1276,9.5348,0.23708173340647276,0.06692265496434446,1.0,1.6217460089170141,0.004185590880755097,0.15948586118251917,0.24997228688615447,0.04019384264538206,0.01863168760040601,0.02402239953958997
7/16/1999,275.0,42123.6996,17.8055,25.7426,1.1652,9.5348,0.25899513776337124,0.07109670448406269,1.0,1.6758233855889544,0.033345157857396224,0.17542620800968423,0.33333333333333326,0.04019384264538206,0.019324647041171792,0.023878743238949195
7/19/1999,275.0,42123.6996,17.8055,25.7426,1.1909999999999998,9.5348,0.23663171010279305,0.02440037379296034,1.0,1.7129296706457642,0.022142121524201697,0.20717616055138843,0.3483527680289822,0.04019384264538206,0.019335595551619737,0.02396703590069692
7/20/1999,275.0,42123.6996,17.8055,25.7426,1.1957,9.5348,0.25995785036880914,0.03962065331928333,1.0,1.7196893427297568,0.003946263643996861,0.21193999594567203,0.4060442144873,0.04019384264538206,0.01926091756547134,0.023348775740466444
7/21/1999,275.0,42123.6996,17.8055,25.7426,1.1746,9.5348,0.2627391958718557,0.055579445280584894,0.9823534331354019,1.6893427297569394,-0.01764656686459809,0.19625216417150426,0.36613165852523855,0.04019384264538206,0.01992725623470665,0.02352181358687635
7/22/1999,275.0,42123.6996,17.8055,25.7426,1.0806,9.5348,0.23652591829728808,0.1343403135370178,0.9037383959187087,1.554149288077089,-0.08002724331687394,0.09008372843740542,0.27775807023767296,0.04019384264538206,0.02778640163810144,0.025728287766397823
7/23/1999,275.0,42123.6996,17.8055,25.7426,1.0477,9.5348,0.22523681440767174,0.16477604958484382,0.8762231328928661,1.5068315834891415,-0.030446048491578726,0.051907630522088466,0.24577883472057094,0.04019384264538206,0.02881253708767534,0.026069751864194805
7/26/1999,275.0,42123.6996,17.8055,25.7426,0.9537,9.5348,0.1533438142459791,0.24428588704801069,0.797608095676173,1.371638141809291,-0.08972033979192529,-0.07308776363106229,0.2082858228810338,0.04019384264538206,0.034304146011748846,0.027418963203647707
7/27/1999,275.0,42123.6996,17.8055,25.7426,0.9584,9.5348,0.13326238618895592,0.24441291238027674,0.8015388475370077,1.3783978138932835,0.004928174478347591,-0.0893196503230711,0.23632610939112486,0.04019384264538206,0.03384840213798156,0.027284137179111108
7/28/1999,275.0,42123.6996,17.8055,25.7426,1.043,9.5348,0.19350040050348993,0.20425677995193947,0.8722923810320314,1.5000719114051486,0.08827212020033381,-0.008931965032307199,0.3293397909762936,0.08827212020033381,0.039383205715694154,0.029275372319090963
7/29/1999,275.0,42123.6996,17.8055,25.7426,1.0383,9.5348,0.21424394807624836,0.28020114606478774,0.8683616291711967,1.4933122393211562,-0.004506232023010481,-0.05152096464784872,0.270091743119266,0.08827212020033381,0.03831383164776306,0.028911638615943036
7/30/1999,275.0,42123.6996,17.8055,25.7426,1.0289,9.5348,0.1901677270098321,0.23366107576633888,0.8605001254495275,1.4797928951531711,-0.009053260136762109,-0.03525550867323024,0.17736583133081574,0.08827212020033381,0.037963456580078804,0.02773967420461825
8/2/1999,275.0,42123.6996,17.8055,25.7426,1.0571,9.5348,0.2499704386898427,0.2332978597611446,0.8840846366145354,1.5203509276571263,0.02740791136164833,0.013518696069031666,0.17182130584192423,0.08827212020033381,0.03812733305607325,0.027663536458525928
8/3/1999,275.0,42123.6996,17.8055,25.7426,1.0054,9.5348,0.1757689159162672,0.21974038124196005,0.8408463661453542,1.4459945347332088,-0.04890738813735673,-0.036049856184084184,0.14432050990211698,0.08827212020033381,0.03967565344526539,0.028194145608501333
8/4/1999,275.0,42123.6996,17.8055,25.7426,0.9490000000000001,9.5348,0.11594543744120411,0.27069614299153333,0.7936773438153384,1.3648784697252985,-0.05609707579073009,-0.1217841939663149,0.13476025349754872,0.08827212020033381,0.040462441008740725,0.02844142899799378
8/5/1999,275.0,42123.6996,17.8055,25.7426,0.9913,9.5348,0.1721650703559181,0.3111032280950692,0.8290541105628502,1.425715518481231,0.044573234984193855,-0.10597041847041855,0.15294254477785518,0.08827212020033381,0.04137166457331282,0.028755405233822875
8/6/1999,275.0,42123.6996,17.8055,25.7426,0.9866,9.5348,0.17972019610187728,0.3314600023914862,0.8251233587020156,1.4189558463972385,-0.004741248865126502,-0.11396497530309824,0.09367032479769422,0.08827212020033381,0.04132325581631121,0.028144315001395474
8/9/1999,275.0,42123.6996,17.8055,25.7426,1.0054,9.5348,0.09187662901824512,0.18114682884448308,0.8408463661453542,1.4459945347332088,0.019055341577133733,-0.07557925707980861,0.07806133390521142,0.08827212020033381,0.04141597921132247,0.027934394777206748
8/10/1999,275.0,42123.6996,17.8055,25.7426,0.9678,9.5348,0.06176631925397702,0.20614371914426766,0.8094003512586769,1.3919171580612684,-0.03739805052715339,-0.11970165544842637,0.03519092951117764,0.08827212020033381,0.04194944915004462,0.02836226822551237
